44.1249359372799	34.5437198692695
44.2167403419160	34.5375770351346
44.3083216241826	34.5314595277309
44.3996815934855	34.5253671683060
44.4908220365567	34.5192997803332
44.5817447178511	34.5132571894735
44.6724513799346	34.5072392235378
44.7629437438636	34.5012457124499
44.8532235095559	34.4952764882109
44.9432923561538	34.4893313848636
45.0331519423785	34.4834102384584
45.1228039068777	34.4775128870194
45.2122498685651	34.4716391705113
45.3014914269527	34.4657889308076
45.3905301624759	34.4599620116585
45.4793676368118	34.4541582586603
45.5680053931907	34.4483775192252
45.6564449567007	34.4426196425515
45.7446878345862	34.4368844795946
45.8327355165405	34.4311718830388
45.9205894749909	34.4254817072694
46.0082511653799	34.4198138083455
46.0957220264385	34.4141680439733
46.1830034804557	34.4085442734799
46.2700969335410	34.4029423577880
46.3570037758826	34.3973621593905
46.4437253819996	34.3918035423263
46.5302631109898	34.3862663721558
46.6166183067717	34.3807505159376
46.7027922983225	34.3752558422055
46.7887863999106	34.3697822209455
46.8746019113240	34.3643295235739
46.9602401180938	34.3588976229153
47.0457022917138	34.3534863931813
47.1309896898553	34.3480957099498
47.2161035565776	34.3427254501443
47.3010451225353	34.3373754920136
47.3858156051804	34.3320457151124
47.4704162089613	34.3267360002817
47.5548481255179	34.3214462296300
47.6391125338726	34.3161762865145
47.7232106006178	34.3109260555227
47.8071434801005	34.3056954224550
47.8909123146021	34.3004842743064
47.9745182345160	34.2952924992500
48.0579623585213	34.2901199866192
48.1412457937537	34.2849666268917
48.2243696359725	34.2798323116731
48.3073349697250	34.2747169336805
48.3901428685081	34.2696203867273
48.4727943949266	34.2645425657071
48.5552906008482	34.2594833665793
48.6376325275569	34.2544426863535
48.7198212059022	34.2494204230754
48.8018576564464	34.2444164758121
48.8837428896094	34.2394307446382
48.9654779058104	34.2344631306219
49.0470636956073	34.2295135358111
49.1285012398337	34.2245818632206
49.2097915097334	34.2196680168186
49.2909354670922	34.2147719015136
49.3719340643683	34.2098934231423
49.4527882448194	34.2050324884567
49.5334989426281	34.2001890051118
40.7121108890821	34.7167756416660
40.8131082694273	34.7096178153985
40.9138004437970	34.7024933505633
41.0141903664154	34.6954019569502
41.1142809465066	34.6883433487276
41.2140750492485	34.6813172443497
41.3135754967013	34.6743233664679
41.4127850687107	34.6673614418432
41.5117065037868	34.6604312012616
41.6103424999601	34.6535323794516
41.7086957156144	34.6466647150039
41.8067687702984	34.6398279502930
41.9045642455155	34.6330218314013
42.0020846854938	34.6262461080446
42.0993325979351	34.6195005334997
42.1963104547464	34.6127848645341
42.2930206927508	34.6060988613374
42.3894657143820	34.5994422874539
42.4856478883601	34.5928149097179
42.5815695503513	34.5862164981894
42.6772330036104	34.5796468260926
42.7726405196082	34.5731056697549
42.8677943386423	34.5665928085484
42.9626966704342	34.5601080248315
43.0573496947107	34.5536511038933
43.1517555617719	34.5472218338987
43.2459163930451	34.5408200058345
43.3398342816257	34.5344454134575
43.4335112928047	34.5280978532431
43.5269494645843	34.5217771243360
43.6201508081808	34.5154830285010
43.7131173085158	34.5092153700758
43.8058509246961	34.5029739559248
43.8983535904821	34.4967585953932
43.9906272147457	34.4905691002633
44.0826736819173	34.4844052847107
44.1744948524230	34.4782669652626
44.2660925631112	34.4721539607559
44.3574686276701	34.4660660922972
44.4486248370356	34.4600031832231
44.5395629597898	34.4539650590619
44.6302847425509	34.4479515474954
44.7207919103542	34.4419624783222
44.8110861670248	34.4359976834219
44.9011691955422	34.4300569967194
44.9910426583965	34.4241402541503
45.0807081979374	34.4182472936275
45.1701674367148	34.4123779550080
45.2594219778132	34.4065320800602
45.3484734051779	34.4007095124328
45.4373232839343	34.3949100976235
45.5259731607013	34.3891336829486
45.6144245638970	34.3833801175134
45.7026790040385	34.3776492521834
45.7907379740352	34.3719409395555
45.8786029494762	34.3662550339300
45.9662753889114	34.3605913912838
46.0537567341271	34.3549498692434
46.1410484104156	34.3493303270587
46.2281518268394	34.3437326255772
46.3150683764903	34.3381566272193
46.4017994367427	34.3326021959533
46.4883463695021	34.3270691972715
46.5747105214484	34.3215574981664
46.6608932242746	34.3160669671076
46.7468957949206	34.3105974740191
46.8327195358019	34.3051488902572
46.9183657350349	34.2997210885882
47.0038356666562	34.2943139431675
47.0891305908390	34.2889273295185
47.1742517541046	34.2835611245119
47.2592003895296	34.2782152063455
47.3439777169497	34.2728894545246
47.4285849431592	34.2675837498427
47.5130232621062	34.2622979743620
47.5972938550855	34.2570320113951
47.6813978909258	34.2517857454867
47.7653365261754	34.2465590623954
47.8491109052825	34.2413518490762
47.9327221607741	34.2361639936632
48.0161714134293	34.2309953854527
48.0994597724515	34.2258459148863
48.1825883356361	34.2207154735347
48.2655581895351	34.2156039540816
48.3483704096195	34.2105112503080
48.4310260604380	34.2054372570766
48.5135261957732	34.2003818703167
48.5958718587944	34.1953449870093
48.6780640822084	34.1903265051724
48.7601038884068	34.1853263238465
48.8419922896115	34.1803443430806
48.9237302880167	34.1753804639183
49.0053188759290	34.1704345883843
49.0867590359047	34.1655066194707
49.1680517408849	34.1605964611240
49.2491979543280	34.1557040182323
49.3301986303397	34.1508291966124
49.4110547138016	34.1459719029973
49.4917671404962	34.1411320450242
49.5723368372312	34.1363095312222
40.7699232430553	34.6502095655538
40.8706477219251	34.6430898381578
40.9710693945664	34.6360031791457
41.0711911788503	34.6289493022946
41.1710159484132	34.6219279256788
41.2705465335895	34.6149387715808
41.3697857223203	34.6079815664035
41.4687362610374	34.6010560405852
41.5674008555233	34.5941619285167
41.6657821717496	34.5872989684608
41.7638828366920	34.5804669024737
41.8617054391250	34.5736654763285
41.9592525303955	34.5668944394406
42.0565266251768	34.5601535447951
42.1535302022025	34.5534425488762
42.2502657049822	34.5467612115983
42.3467355424993	34.5401092962384
42.4429420898903	34.5334865693710
42.5388876891080	34.5268928008040
42.6345746495670	34.5203277635164
42.7300052487746	34.5137912335977
42.8251817329446	34.5072829901885
42.9201063175975	34.5008028154227
43.0147811881444	34.4943504943712
43.1092085004584	34.4879258149865
43.2033903814309	34.4815285680496
43.2973289295150	34.4751585471170
43.3910262152562	34.4688155484698
43.4844842818099	34.4624993710635
43.5777051454468	34.4562098164795
43.6706907960468	34.4499466888772
43.7634431975809	34.4437097949475
43.8559642885820	34.4374989438675
43.9482559826048	34.4313139472557
44.0403201686750	34.4251546191291
44.1321587117284	34.4190207758603
44.2237734530399	34.4129122361364
44.3151662106424	34.4068288209182
44.4063387797368	34.4007703534010
44.4972929330924	34.3947366589754
44.5880304214386	34.3887275651899
44.6785529738473	34.3827429017133
44.7688622981078	34.3767825002993
44.8589600810924	34.3708461947504
44.9488479891149	34.3649338208835
45.0385276682802	34.3590452164961
45.1280007448278	34.3531802213331
45.2172688254659	34.3473386770542
45.3063334977005	34.3415204272025
45.3951963301557	34.3357253171730
45.4838588728878	34.3299531941827
45.5723226576930	34.3242039072402
45.6605891984084	34.3184773071171
45.7486599912063	34.3127732463193
45.8365365148829	34.3070915790589
45.9242202311409	34.3014321612269
46.0117125848655	34.2957948503668
46.0990150043959	34.2901795056477
46.1861289017905	34.2845859878389
46.2730556730865	34.2790141592849
46.3597966985546	34.2734638838804
46.4463533429486	34.2679350270462
46.5327269557499	34.2624274557057
46.6189188714064	34.2569410382613
46.7049304095679	34.2514756445722
46.7907628753156	34.2460311459314
46.8764175593881	34.2406074150444
46.9618957384017	34.2352043260073
47.0471986750677	34.2298217542862
47.1323276184046	34.2244595766964
47.2172838039464	34.2191176713819
47.3020684539466	34.2137959177963
47.3866827775790	34.2084941966823
47.4711279711339	34.2032123900537
47.5554052182105	34.1979503811761
47.6395156899066	34.1927080545484
47.7234605450031	34.1874852958854
47.8072409301469	34.1822819920994
47.8908579800288	34.1770980312834
47.9743128175585	34.1719333026940
48.0576065540369	34.1667876967345
48.1407402893248	34.1616611049384
48.2237151120079	34.1565534199538
48.3065320995598	34.1514645355271
48.3891923185015	34.1463943464880
48.4716968245575	34.1413427487335
48.5540466628101	34.1363096392139
48.6362428678501	34.1312949159172
48.7182864639249	34.1262984778556
48.8001784650844	34.1213202250504
48.8819198753235	34.1163600585187
48.9635116887228	34.1114178802598
49.0449548895862	34.1064935932413
49.1262504525768	34.1015871013864
49.2073993428494	34.0966983095604
49.2884025161817	34.0918271235586
49.3692609191021	34.0869734500934
49.4499754890168	34.0821371967822
49.5305471543328	34.0773182721351
49.6109768345803	34.0725165855432
40.8273805891663	34.5837514761212
40.9278348124648	34.5766694969209
41.0279885940914	34.5696202972752
41.1278448162663	34.5626035948692
41.2274063177212	34.5556191116068
41.3266758946126	34.5486665735235
41.4256563014113	34.5417457107009
41.5243502517667	34.5348562571833
41.6227604193500	34.5279979508969
41.7208894386737	34.5211705335711
41.8187399058906	34.5143737506614
41.9163143795717	34.5076073512748
42.0136153814635	34.5008710880968
42.1106453972272	34.4941647173205
42.2074068771570	34.4874879985776
42.3039022368821	34.4808406948701
42.4001338580495	34.4742225725059
42.4961040889903	34.4676334010332
42.5918152453695	34.4610729531793
42.6872696108188	34.4545410047887
42.7824694375550	34.4480373347640
42.8774169469816	34.4415617250080
42.9721143302775	34.4351139603668
43.0665637489697	34.4286938285747
43.1607673354932	34.4223011202005
43.2547271937371	34.4159356285944
43.3484453995773	34.4095971498372
43.4419240013974	34.4032854826897
43.5351650205960	34.3970004285441
43.6281704520832	34.3907417913759
43.7209422647645	34.3845093776972
43.8134824020146	34.3783029965115
43.9057927821387	34.3721224592686
43.9978752988243	34.3659675798212
44.0897318215823	34.3598381743829
44.1813641961777	34.3537340614856
44.2727742450510	34.3476550619399
44.3639637677297	34.3416009987946
44.4549345412308	34.3355716972983
44.5456883204538	34.3295669848613
44.6362268385659	34.3235866910185
44.7265518073772	34.3176306473931
44.8166649177092	34.3116986876609
44.9065678397540	34.3057906475158
44.9962622234263	34.2999063646358
45.0857496987075	34.2940456786497
45.1750318759824	34.2882084311044
45.2641103463684	34.2823944654334
45.3529866820383	34.2766036269254
45.4416624365356	34.2708357626938
45.5301391450830	34.2650907216471
45.6184183248850	34.2593683544594
45.7065014754238	34.2536685135419
45.7943900787486	34.2479910530149
45.8820855997600	34.2423358286803
45.9695894864866	34.2367026979947
46.0569031703584	34.2310915200434
46.1440280664721	34.2255021555141
46.2309655738526	34.2199344666721
46.3177170757087	34.2143883173353
46.4042839396832	34.2088635728500
46.4906675180986	34.2033601000673
46.5768691481975	34.1978777673196
46.6628901523784	34.1924164443979
46.7487318384263	34.1869760025293
46.8343954997393	34.1815563143553
46.9198824155505	34.1761572539102
47.0051938511457	34.1707786966000
47.0903310580760	34.1654205191815
47.1752952743680	34.1600825997427
47.2600877247277	34.1547648176821
47.3447096207425	34.1494670536898
47.4291621610779	34.1441891897283
47.5134465316711	34.1389311090134
47.5975639059209	34.1336926959962
47.6815154448732	34.1284738363448
47.7653022974046	34.1232744169266
47.8489256004008	34.1180943257912
47.9323864789325	34.1129334521530
48.0156860464284	34.1077916863746
48.0988254048439	34.1026689199504
48.1818056448276	34.0975650454903
48.2646278458845	34.0924799567043
48.3472930765356	34.0874135483864
48.4298023944756	34.0823657163996
48.5121568467271	34.0773363576610
48.5943574697918	34.0723253701272
48.6764052897996	34.0673326527793
48.7583013226542	34.0623581056093
48.8400465741773	34.0574016296059
48.9216420402488	34.0524631267408
49.0030887069454	34.0475424999553
49.0843875506766	34.0426396531471
49.1655395383184	34.0377544911574
49.2465456273438	34.0328869197579
49.3274067659524	34.0280368456385
49.4081238931966	34.0232041763950
49.4886979391063	34.0183888205169
49.5691298248108	34.0135906873753
49.6494204626592	34.0088096872119
40.8844864873256	34.5174006142770
40.9846730609218	34.5103560378303
41.0845615229341	34.5033439562414
41.1841547206155	34.4963640910264
41.2834554584591	34.4894161678442
41.3824664990928	34.4824999164105
41.4811905641488	34.4756150704140
41.5796303351108	34.4687613674359
41.6777884541388	34.4619385488701
41.7756675248720	34.4551463598463
41.8732701132108	34.4483845491548
41.9705987480791	34.4416528691737
42.0676559221663	34.4349510757973
42.1644440926504	34.4282789283666
42.2609656819031	34.4216361896019
42.3572230781767	34.4150226255364
42.4532186362739	34.4084380054521
42.5489546782002	34.4018821018172
42.6444334938012	34.3953546902245
42.7396573413832	34.3888555493320
42.8346284483188	34.3823844608047
42.9293490116373	34.3759412092577
43.0238211986020	34.3695255822007
43.1180471472715	34.3631373699839
43.2120289670492	34.3567763657456
43.3057687392187	34.3504423653602
43.3992685174669	34.3441351673880
43.4925303283943	34.3378545730263
43.5855561720136	34.3316003860611
43.6783480222360	34.3253724128205
43.7709078273474	34.3191704621288
43.8632375104719	34.3129943452618
43.9553389700256	34.3068438759032
44.0472140801601	34.3007188701020
44.1388646911951	34.2946191462304
44.2302926300419	34.2885445249436
44.3214997006166	34.2824948291394
44.4124876842443	34.2764698839197
44.5032583400549	34.2704695165521
44.5938134053688	34.2644935564328
44.6841545960749	34.2585418350503
44.7742836069999	34.2526141859493
44.8642021122700	34.2467104446966
44.9539117656637	34.2408304488465
45.0434142009580	34.2349740379074
45.1327110322663	34.2291410533095
45.2218038543693	34.2233313383728
45.3106942430390	34.2175447382757
45.3993837553554	34.2117811000246
45.4878739300168	34.2060402724237
45.5761662876430	34.2003221060460
45.6642623310730	34.1946264532046
45.7521635456555	34.1889531679241
45.8398713995342	34.1833021059140
45.9273873439261	34.1776731245408
46.0147128133955	34.1720660828024
46.1018492261209	34.1664808413016
46.1887979841574	34.1609172622213
46.2755604736931	34.1553752092994
46.3621380653011	34.1498545478045
46.4485321141855	34.1443551445125
46.5347439604232	34.1388768676823
46.6207749292001	34.1334195870342
46.7066263310434	34.1279831737263
46.7922994620488	34.1225675003333
46.8777956041029	34.1171724408247
46.9631160251024	34.1117978705435
47.0482619791675	34.1064436661857
47.1332347068521	34.1011097057801
47.2180354353498	34.0957958686678
47.3026653786957	34.0905020354835
47.3871257379642	34.0852280881358
47.4714177014637	34.0799739097883
47.5555424449262	34.0747393848416
47.6395011316953	34.0695243989149
47.7232949129084	34.0643288388281
47.8069249276775	34.0591525925851
47.8903923032648	34.0539955493557
47.9736981552569	34.0488575994596
48.0568435877336	34.0437386343496
48.1398296934357	34.0386385465956
48.2226575539279	34.0335572298683
48.3053282397603	34.0284945789245
48.3878428106254	34.0234504895908
48.4702023155134	34.0184248587492
48.5524077928642	34.0134175843223
48.6344602707167	34.0084285652586
48.7163607668552	34.0034577015186
48.7981102889536	33.9985048940605
48.8797098347169	33.9935700448265
48.9611603920197	33.9886530567299
49.0424629390428	33.9837538336409
49.1236184444074	33.9788722803745
49.2046278673065	33.9740083026773
49.2854921576342	33.9691618072147
49.3662122561129	33.9643327015591
49.4467890944180	33.9595208941776
49.5272235953009	33.9547262944200
49.6075166727091	33.9499488125068
49.6876692319052	33.9451883595184
40.9412444430037	34.4511562300365
41.0411659335702	34.4441487160275
41.1407916088748	34.4371734162276
41.2401242818696	34.4302300559097
41.3391667234588	34.4233183644143
41.4379216633740	34.4164380750660
41.5363917910257	34.4095889250918
41.6345797563327	34.4027706555418
41.7324881705294	34.3959830112114
41.8301196069529	34.3892257405663
41.9274766018081	34.3824985956691
42.0245616549148	34.3758013321073
42.1213772304347	34.3691337089239
42.2179257575797	34.3624954885495
42.3142096313029	34.3558864367358
42.4102312129718	34.3493063224913
42.5059928310244	34.3427549180180
42.6014967816096	34.3362319986502
42.6967453292111	34.3297373427947
42.7917407072561	34.3232707318719
42.8864851187093	34.3168319502595
42.9809807366518	34.3104207852363
43.0752297048470	34.3040370269281
43.1692341382918	34.2976804682548
43.2629961237548	34.2913509048786
43.3565177203023	34.2850481351535
43.4498009598112	34.2787719600762
43.5428478474694	34.2725221832377
43.6356603622658	34.2662986107764
43.7282404574672	34.2601010513322
43.8205900610855	34.2539293160018
43.9127110763330	34.2477832182945
44.0046053820680	34.2416625740898
44.0962748332299	34.2355672015953
44.1877212612640	34.2294969213057
44.2789464745375	34.2234515559632
44.3699522587454	34.2174309305182
44.4607403773074	34.2114348720912
44.5513125717564	34.2054632099350
44.6416705621177	34.1995157753990
44.7318160472805	34.1935924018927
44.8217507053602	34.1876929248514
44.9114761940544	34.1818171817012
45.0009941509890	34.1759650118265
45.0903061940590	34.1701362565365
45.1794139217601	34.1643307590339
45.2683189135145	34.1585483643828
45.3570227299886	34.1527889194786
45.4455269134052	34.1470522730178
45.5338329878480	34.1413382754685
45.6219424595599	34.1356467790419
45.7098568172358	34.1299776376638
45.7975775323082	34.1243307069473
45.8851060592274	34.1187058441656
45.9724438357363	34.1131029082258
46.0595922831384	34.1075217596425
46.1465528065616	34.1019622605129
46.2333267952157	34.0964242744918
46.3199156226450	34.0909076667670
46.4063206469760	34.0854123040357
46.4925432111594	34.0799380544809
46.5785846432081	34.0744847877487
46.6644462564300	34.0690523749255
46.7501293496561	34.0636406885162
46.8356352074641	34.0582496024226
46.9209651003981	34.0528789919221
47.0061202851834	34.0475287336470
47.0911020049371	34.0421987055641
47.1759114893751	34.0368887869547
47.2605499550146	34.0315988583954
47.3450186053729	34.0263288017381
47.4293186311624	34.0210785000920
47.5134512104820	34.0158478378044
47.5974175090042	34.0106367004432
47.6812186801599	34.0054449747787
47.7648558653180	34.0002725487663
47.8483301939635	33.9951193115290
47.9316427838707	33.9899851533415
48.0147947412740	33.9848699656125
48.0977871610356	33.9797736408694
48.1806211268091	33.9746960727422
48.2632977112019	33.9696371559475
48.3458179759324	33.9645967862738
48.4281829719862	33.9595748605657
48.5103937397687	33.9545712767100
48.5924513092544	33.9495859336204
48.6743567001347	33.9446187312237
48.7561109219619	33.9396695704458
48.8377149742915	33.9347383531977
48.9191698468214	33.9298249823622
49.0004765195287	33.9249293617807
49.0816359628044	33.9200513962398
49.1626491375855	33.9151909914591
49.2435169954845	33.9103480540778
49.3242404789173	33.9055224916434
49.4048205212282	33.9007142125985
49.4852580468133	33.8959231262696
49.5655539712412	33.8911491428549
49.6457092013721	33.8863921734133
49.7257246354747	33.8816521298524
40.9976579083562	34.3850175823548
41.0973168441857	34.3780467954891
41.1966822279932	34.3711079461504
41.2957568390798	34.3642007632950
41.3945434153942	34.3573249798743
41.4930446543885	34.3504803327525
41.5912632138527	34.3436665626271
41.6892017127269	34.3368834139510
41.7868627318916	34.3301306348571
41.8842488149383	34.3234079770842
41.9813624689203	34.3167151959053
42.0782061650830	34.3100520500580
42.1747823395774	34.3034183016754
42.2710933941535	34.2968137162205
42.3671416968380	34.2902380624208
42.4629295825937	34.2836911122055
42.5584593539630	34.2771726406433
42.6537332816956	34.2706824258829
42.7487536053599	34.2642202490940
42.8435225339405	34.2577858944100
42.9380422464199	34.2513791488725
43.0323148923474	34.2449998023768
43.1263425923929	34.2386476476182
43.2201274388884	34.2323224800410
43.3136714963561	34.2260240977870
43.4069768020240	34.2197523016464
43.5000453663292	34.2135068950098
43.5928791734098	34.2072876838203
43.6854801815847	34.2010944765283
43.7778503238224	34.1949270840457
43.8699915081996	34.1887853197025
43.9619056183477	34.1826689992035
44.0535945138911	34.1765779405866
44.1450600308734	34.1705119641815
44.2363039821756	34.1644708925699
44.3273281579240	34.1584545505459
44.4181343258890	34.1524627650781
44.5087242318753	34.1464953652719
44.5990996001028	34.1405521823328
44.6892621335801	34.1346330495309
44.7792135144684	34.1287378021654
44.8689554044390	34.1228662775306
44.9584894450213	34.1170183148823
45.0478172579446	34.1111937554050
45.1369404454719	34.1053924421798
45.2258605907267	34.0996142201528
45.3145792580124	34.0938589361046
45.4030979931256	34.0881264386201
45.4914183236621	34.0824165780590
45.5795417593169	34.0767292065268
45.6674697921774	34.0710641778469
45.7552038970113	34.0654213475328
45.8427455315473	34.0598005727608
45.9300961367512	34.0542017123437
46.0172571370955	34.0486246267048
46.1042299408238	34.0430691778523
46.1910159402096	34.0375352293544
46.2776165118102	34.0320226463152
46.3640330167148	34.0265312953502
46.4502668007885	34.0210610445632
46.5363191949105	34.0156117635232
46.6221915152080	34.0101833232419
46.7078850632855	34.0047755961518
46.7934011264496	33.9993884560838
46.8787409779286	33.9940217782471
46.9639058770892	33.9886754392074
47.0488970696473	33.9833493168670
47.1337157878763	33.9780432904446
47.2183632508100	33.9727572404559
47.3028406644429	33.9674910486939
47.3871492219248	33.9622445982104
47.4712901037542	33.9570177732974
47.5552644779655	33.9518104594688
47.6390735003142	33.9466225434427
47.7227183144584	33.9414539131237
47.8062000521362	33.9363044575861
47.8895198333405	33.9311740670565
47.9726787664901	33.9260626328979
48.0556779485980	33.9209700475928
48.1385184654361	33.9158962047280
48.2212013916975	33.9108409989782
48.3037277911549	33.9058043260911
48.3860987168171	33.9007860828724
48.4683152110821	33.8957861671705
48.5503783058873	33.8908044778625
48.6322890228574	33.8858409148397
48.7140483734496	33.8808953789934
48.7956573590957	33.8759677722014
48.8771169713420	33.8710579973145
48.9584281919872	33.8661659581428
49.0395919932167	33.8612915594432
49.1206093377358	33.8564347069061
49.2014811788994	33.8515953071430
49.2822084608405	33.8467732676742
49.3627921185956	33.8419684969165
49.4432330782284	33.8371809041714
49.5235322569512	33.8324103996129
49.6036905632443	33.8276568942766
49.6837088969732	33.8229203000479
49.7635881495037	33.8182005296509
41.0537302833194	34.3189839389639
41.1531291551193	34.3120495488668
41.2522367057214	34.3051468235012
41.3510556814098	34.2982754954359
41.4495887877944	34.2914353011636
41.5478386906502	34.2846259810207
41.6458080167331	34.2778472791091
41.7434993545761	34.2710989432205
41.8409152552632	34.2643807247621
41.9380582331844	34.2576923786846
42.0349307667710	34.2510336634120
42.1315352992117	34.2444043407728
42.2278742391511	34.2378041759337
42.3239499613699	34.2312329373342
42.4197648074486	34.2246903966234
42.5153210864145	34.2181763285976
42.6106210753721	34.2116905111407
42.7056670201185	34.2052327251647
42.8004611357435	34.1988027545528
42.8950056072150	34.1924003861028
42.9893025899499	34.1860254094730
43.0833542103716	34.1796776171286
43.1771625664542	34.1733568042893
43.2707297282528	34.1670627688792
43.3640577384222	34.1607953114766
43.4571486127226	34.1545542352655
43.5500043405141	34.1483393459887
43.6426268852386	34.1421504519012
43.7350181848913	34.1359873637252
43.8271801524813	34.1298498946060
43.9191146764806	34.1237378600689
44.0108236212640	34.1176510779768
44.1023088275382	34.1115893684898
44.1935721127612	34.1055525540238
44.2846152715527	34.0995404592125
44.3754400760947	34.0935529108677
44.4660482765232	34.0875897379428
44.5564416013119	34.0816507714952
44.6466217576460	34.0757358446509
44.7365904317892	34.0698447925690
44.8263492894418	34.0639774524076
44.9158999760912	34.0581336632900
45.0052441173546	34.0523132662717
45.0943833193147	34.0465161043084
45.1833191688478	34.0407420222243
45.2720532339449	34.0349908666813
45.3605870640262	34.0292624861489
45.4489221902486	34.0235567308747
45.5370601258067	34.0178734528551
45.6250023662282	34.0122125058074
45.7127503896619	34.0065737451418
45.8003056571604	34.0009570279344
45.8876696129574	33.9953622129004
45.9748436847382	33.9897891603683
46.0618292839052	33.9842377322541
46.1486278058382	33.9787077920364
46.2352406301490	33.9731992047321
46.3216691209311	33.9677118368721
46.4079146270038	33.9622455564779
46.4939784821524	33.9568002330386
46.5798620053627	33.9513757374880
46.6655665010511	33.9459719421831
46.7510932592903	33.9405887208816
46.8364435560305	33.9352259487212
46.9216186533158	33.9298835021985
47.0066197994974	33.9245612591486
47.0914482294412	33.9192590987247
47.1761051647327	33.9139769013792
47.2605918138771	33.9087145488434
47.3449093724962	33.9034719241096
47.4290590235205	33.8982489114114
47.5130419373792	33.8930453962067
47.5968592721849	33.8878612651587
47.6805121739158	33.8826964061192
47.7640017765947	33.8775507081108
47.8473292024635	33.8724240613104
47.9304955621557	33.8673163570324
48.0135019548649	33.8622274877127
48.0963494685103	33.8571573468922
48.1790391798996	33.8521058292018
48.2615721548882	33.8470728303465
48.3439494485358	33.8420582470904
48.4261721052608	33.8370619772419
48.5082411589905	33.8320839196394
48.5901576333099	33.8271239741364
48.6719225416068	33.8221820415879
48.7535368872155	33.8172580238365
48.8350016635565	33.8123518236989
48.9163178542748	33.8074633449524
48.9974864333754	33.8025924923218
49.0785083653560	33.7977391714669
49.1593846053382	33.7929032889694
49.2401160991958	33.7880847523210
49.3207037836808	33.7832834699106
49.4011485865478	33.7784993510128
49.4814514266754	33.7737323057761
49.5616132141863	33.7689822452110
49.6416348505649	33.7642490811789
49.7215172287730	33.7595327263807
49.8012612333635	33.7548330943462
41.1094649166773	34.2530545762140
41.2086061783437	34.2461562573315
41.3074583178699	34.2392893341936
41.4060240491409	34.2324535429126
41.5043060460304	34.2256486234551
41.6023069432227	34.2188743195635
41.7000293370121	34.2121303786801
41.7974757860822	34.2054165518723
41.8946488122646	34.1987325937605
41.9915509012785	34.1920782624475
42.0881845034506	34.1854533194497
42.1845520344177	34.1788575296300
42.2806558758105	34.1722906611327
42.3764983759213	34.1657524853194
42.4720818503536	34.1592427767075
42.5674085826568	34.1527613129091
42.6624808249448	34.1463078745720
42.7573007984988	34.1398822453223
42.8518706943561	34.1334842117079
42.9461926738842	34.1271135631440
43.0402688693411	34.1207700918590
43.1341013844217	34.1144535928429
43.2276922947922	34.1081638637956
43.3210436486102	34.1019007050776
43.4141574670338	34.0956639196613
43.5070357447179	34.0894533130830
43.5996804502993	34.0832686933974
43.6920935268702	34.0771098711315
43.7842768924409	34.0709766592408
43.8762324403916	34.0648688730656
43.9679620399139	34.0587863302895
44.0594675364423	34.0527288508972
44.1507507520758	34.0466962571349
44.2418134859901	34.0406883734705
44.3326575148398	34.0347050265548
44.4232845931530	34.0287460451843
44.5136964537156	34.0228112602641
44.6038948079477	34.0169005047716
44.6938813462724	34.0110136137218
44.7836577384748	34.0051504241321
44.8732256340551	33.9993107749890
44.9625866625723	33.9934945072153
45.0517424339817	33.9877014636371
45.1406945389641	33.9819314889529
45.2294445492493	33.9761844297020
45.3179940179310	33.9704601342349
45.4063444797763	33.9647584526831
45.4944974515280	33.9590792369304
45.5824544322011	33.9534223405844
45.6702169033724	33.9477876189485
45.7577863294643	33.9421749289952
45.8451641580233	33.9365841293387
45.9323518199915	33.9310150802094
46.0193507299739	33.9254676434276
46.1061622864992	33.9199416823794
46.1927878722759	33.9144370619912
46.2792288544427	33.9089536487061
46.3654865848141	33.9034913104604
46.4515624001213	33.8980499166599
46.5374576222478	33.8926293381582
46.6231735584606	33.8872294472334
46.7087115016367	33.8818501175673
46.7940727304851	33.8764912242234
46.8792585097646	33.8711526436262
46.9642700904973	33.8658342535409
47.0491087101774	33.8605359330529
47.1337755929769	33.8552575625482
47.2182719499467	33.8499990236942
47.3025989792136	33.8447601994207
47.3867578661744	33.8395409739009
47.4707497836851	33.8343412325338
47.5545758922479	33.8291608619256
47.6382373401932	33.8239997498726
47.7217352638593	33.8188577853437
47.8050707877683	33.8137348584635
47.8882450247986	33.8086308604958
47.9712590763541	33.8035456838272
48.0541140325309	33.7984792219511
48.1368109722802	33.7934313694521
48.2193509635685	33.7884020219901
48.3017350635349	33.7833910762859
48.3839643186453	33.7783984301058
48.4660397648444	33.7734239822471
48.5479624277042	33.7684676325239
48.6297333225699	33.7635292817527
48.7113534547040	33.7586088317391
48.7928238194270	33.7537061852637
48.8741454022555	33.7488212460688
48.9553191790388	33.7439539188457
49.0363461160920	33.7391041092216
49.1172271703273	33.7342717237465
49.1979632893831	33.7294566698816
49.2785554117507	33.7246588559864
49.3590044668983	33.7198781913070
49.4393113753941	33.7151145859643
49.5194770490255	33.7103679509422
49.5995023909182	33.7056381980763
49.6793882956517	33.7009252400431
49.7591356493735	33.6962289903481
49.8387453299115	33.6915493633159
41.1648651071011	34.1872287789187
41.2637511764723	34.1803662104204
41.3623502916268	34.1735347724131
41.4606651346530	34.1667342044848
41.5586983482761	34.1599642500101
41.6564525366622	34.1532246560734
41.7539302662023	34.1465151733942
41.8511340662751	34.1398355562549
41.9480664299907	34.1331855624291
42.0447298149150	34.1265649531134
42.1411266437756	34.1199734928595
